meter,measurement,day,min_val,max_val,avg_val,anomaly_type,criterion
H1.Z17,P3,2022-07-19,31091.096456122395,81950.51220920139,50308.10480613012,통계적이상(3sigma),"mean=20681.50, sigma=7634.62, lower=-2222.36, upper=43585.35"
H1.Z17,P3,2022-07-20,23784.286073285144,81300.85606591236,46031.923275043926,통계적이상(3sigma),"mean=20681.50, sigma=7634.62, lower=-2222.36, upper=43585.35"
H1.Z18,P,2019-01-15,1388.3406666666667,10371.270166666663,5423.871811930784,통계적이상(3sigma),"mean=1668.82, sigma=835.88, lower=-838.82, upper=4176.45"
H1.Z18,P,2019-01-16,1363.9848333333332,10079.489166666666,5131.107157103826,통계적이상(3sigma),"mean=1668.82, sigma=835.88, lower=-838.82, upper=4176.45"
H1.Z18,P,2019-11-20,1471.1389977730078,13891.254926681211,4549.825645787679,통계적이상(3sigma),"mean=1668.82, sigma=835.88, lower=-838.82, upper=4176.45"
H1.Z18,P,2019-11-25,1429.5165443327974,13707.349147559707,4415.858611194856,통계적이상(3sigma),"mean=1668.82, sigma=835.88, lower=-838.82, upper=4176.45"
H1.Z18,P,2019-11-27,1432.0482429047422,13778.40833958288,4373.328008301697,통계적이상(3sigma),"mean=1668.82, sigma=835.88, lower=-838.82, upper=4176.45"
H1.Z18,P,2019-11-28,1327.5686145434563,15115.871674737604,4469.882716614705,통계적이상(3sigma),"mean=1668.82, sigma=835.88, lower=-838.82, upper=4176.45"
H1.Z18,P,2020-05-14,1397.1098333333332,12418.931,4809.819194444444,통계적이상(3sigma),"mean=1668.82, sigma=835.88, lower=-838.82, upper=4176.45"
H1.Z18,P,2020-09-01,1668.5024230901545,13460.616281430668,4563.2318695263075,통계적이상(3sigma),"mean=1668.82, sigma=835.88, lower=-838.82, upper=4176.45"
H1.Z18,P,2020-09-02,1688.3878917431143,14999.99216914704,4559.571161899685,통계적이상(3sigma),"mean=1668.82, sigma=835.88, lower=-838.82, upper=4176.45"
H1.Z18,P,2020-09-03,1689.389418410608,14711.154818219717,4312.406586750573,통계적이상(3sigma),"mean=1668.82, sigma=835.88, lower=-838.82, upper=4176.45"
H1.Z18,P,2021-11-03,1400.1091666666666,13584.6135,4719.158402777779,통계적이상(3sigma),"mean=1668.82, sigma=835.88, lower=-838.82, upper=4176.45"
H1.Z18,P,2022-01-24,1430.2220000000002,13279.536,5306.421374999999,통계적이상(3sigma),"mean=1668.82, sigma=835.88, lower=-838.82, upper=4176.45"
H1.Z18,P,2022-01-26,1474.3378333333335,12917.0045,6233.633256944443,통계적이상(3sigma),"mean=1668.82, sigma=835.88, lower=-838.82, upper=4176.45"
H1.Z18,P,2022-01-27,1814.043,12721.709166666667,4927.250444444443,통계적이상(3sigma),"mean=1668.82, sigma=835.88, lower=-838.82, upper=4176.45"
H1.Z18,P,2022-01-31,1329.5483333333332,13608.925166666666,5785.731766051912,통계적이상(3sigma),"mean=1668.82, sigma=835.88, lower=-838.82, upper=4176.45"
H1.Z18,P,2022-02-01,1357.9413333333332,13978.353666666666,5026.418145833334,통계적이상(3sigma),"mean=1668.82, sigma=835.88, lower=-838.82, upper=4176.45"
H1.Z18,P,2022-02-02,1437.3636666666669,13390.208166666667,4234.776381944445,통계적이상(3sigma),"mean=1668.82, sigma=835.88, lower=-838.82, upper=4176.45"
H1.Z18,P,2022-02-03,1453.0271666666667,14636.464833333332,4327.974496470856,통계적이상(3sigma),"mean=1668.82, sigma=835.88, lower=-838.82, upper=4176.45"
H1.Z18,P,2022-02-04,1389.5626666666665,14209.505833333333,5770.349112477231,통계적이상(3sigma),"mean=1668.82, sigma=835.88, lower=-838.82, upper=4176.45"
H1.Z18,P,2022-02-07,1364.4918333333333,13468.8155,5794.6220100182145,통계적이상(3sigma),"mean=1668.82, sigma=835.88, lower=-838.82, upper=4176.45"
H1.Z18,P,2022-02-08,1386.2408333333333,14719.359,6535.418743055555,통계적이상(3sigma),"mean=1668.82, sigma=835.88, lower=-838.82, upper=4176.45"
H1.Z18,P,2022-02-09,1387.8278333333333,13611.978833333333,5230.556374999999,통계적이상(3sigma),"mean=1668.82, sigma=835.88, lower=-838.82, upper=4176.45"
H1.Z18,P,2022-03-01,1374.3795,12964.852666666668,5580.644454576503,통계적이상(3sigma),"mean=1668.82, sigma=835.88, lower=-838.82, upper=4176.45"
H1.Z18,P,2022-03-17,1443.9468333333332,12999.040666666668,4475.592319444444,통계적이상(3sigma),"mean=1668.82, sigma=835.88, lower=-838.82, upper=4176.45"
H1.Z18,P,2022-03-25,1430.9831666666666,14348.759833333334,4677.195578210382,통계적이상(3sigma),"mean=1668.82, sigma=835.88, lower=-838.82, upper=4176.45"
H1.Z18,P1,2018-03-15,218.1815382513661,3425.0461284153,1123.0489704007286,통계적이상(3sigma),"mean=403.78, sigma=228.83, lower=-282.71, upper=1090.26"
H1.Z18,P1,2018-03-21,255.2988333333333,3295.1936666666666,1119.3393333333333,통계적이상(3sigma),"mean=403.78, sigma=228.83, lower=-282.71, upper=1090.26"
H1.Z18,P1,2019-01-15,284.7065,3139.2571666666668,1578.638203551913,통계적이상(3sigma),"mean=403.78, sigma=228.83, lower=-282.71, upper=1090.26"
H1.Z18,P1,2019-01-16,223.75516666666667,3179.175833333333,1492.638471083789,통계적이상(3sigma),"mean=403.78, sigma=228.83, lower=-282.71, upper=1090.26"
H1.Z18,P1,2019-11-20,250.00296970036737,4023.414725102747,1206.9816182492511,통계적이상(3sigma),"mean=403.78, sigma=228.83, lower=-282.71, upper=1090.26"
H1.Z18,P1,2019-11-25,265.0223412792798,4107.527233348489,1228.012066228505,통계적이상(3sigma),"mean=403.78, sigma=228.83, lower=-282.71, upper=1090.26"
H1.Z18,P1,2019-11-27,272.78499666777424,4042.76680349053,1171.1761278025385,통계적이상(3sigma),"mean=403.78, sigma=228.83, lower=-282.71, upper=1090.26"
H1.Z18,P1,2019-11-28,206.51926237650733,4044.3185613090127,1161.6808923611286,통계적이상(3sigma),"mean=403.78, sigma=228.83, lower=-282.71, upper=1090.26"
H1.Z18,P1,2019-12-03,277.81034523372404,4034.428175284872,1093.5201435536828,통계적이상(3sigma),"mean=403.78, sigma=228.83, lower=-282.71, upper=1090.26"
H1.Z18,P1,2020-05-14,256.1443333333333,3504.230666666667,1279.0669027777778,통계적이상(3sigma),"mean=403.78, sigma=228.83, lower=-282.71, upper=1090.26"
H1.Z18,P1,2021-11-03,235.10666666666663,3598.243166666666,1219.4660694444442,통계적이상(3sigma),"mean=403.78, sigma=228.83, lower=-282.71, upper=1090.26"
H1.Z18,P1,2022-01-24,282.33033333333333,4112.428833333333,1548.6837430555552,통계적이상(3sigma),"mean=403.78, sigma=228.83, lower=-282.71, upper=1090.26"
H1.Z18,P1,2022-01-26,243.0045,3648.8351666666654,1728.390329861111,통계적이상(3sigma),"mean=403.78, sigma=228.83, lower=-282.71, upper=1090.26"
H1.Z18,P1,2022-01-27,289.1408333333333,3678.4145,1218.7669444444443,통계적이상(3sigma),"mean=403.78, sigma=228.83, lower=-282.71, upper=1090.26"
H1.Z18,P1,2022-01-31,211.98266666666663,4039.758833333333,1651.2308551912568,통계적이상(3sigma),"mean=403.78, sigma=228.83, lower=-282.71, upper=1090.26"
H1.Z18,P1,2022-02-01,225.35933333333327,3970.1025,1353.8010625,통계적이상(3sigma),"mean=403.78, sigma=228.83, lower=-282.71, upper=1090.26"
H1.Z18,P1,2022-02-02,272.48466666666667,3961.090166666667,1167.8877222222225,통계적이상(3sigma),"mean=403.78, sigma=228.83, lower=-282.71, upper=1090.26"
H1.Z18,P1,2022-02-04,252.7133333333333,4209.941333333333,1531.554480874317,통계적이상(3sigma),"mean=403.78, sigma=228.83, lower=-282.71, upper=1090.26"
H1.Z18,P1,2022-02-07,238.07516666666663,4043.506666666666,1628.480965391621,통계적이상(3sigma),"mean=403.78, sigma=228.83, lower=-282.71, upper=1090.26"
H1.Z18,P1,2022-02-08,272.2728333333333,3957.6891666666666,1748.429729166667,통계적이상(3sigma),"mean=403.78, sigma=228.83, lower=-282.71, upper=1090.26"
H1.Z18,P1,2022-02-09,234.2723333333333,4020.4155,1476.5109999999997,통계적이상(3sigma),"mean=403.78, sigma=228.83, lower=-282.71, upper=1090.26"
H1.Z18,P1,2022-03-01,217.9635,4009.439,1637.066200250455,통계적이상(3sigma),"mean=403.78, sigma=228.83, lower=-282.71, upper=1090.26"
H1.Z18,P1,2022-03-17,259.43733333333336,3939.327166666667,1265.4999895833332,통계적이상(3sigma),"mean=403.78, sigma=228.83, lower=-282.71, upper=1090.26"
H1.Z18,P1,2022-03-25,253.4873333333333,4314.685166666667,1312.7347545537339,통계적이상(3sigma),"mean=403.78, sigma=228.83, lower=-282.71, upper=1090.26"
H1.Z18,P2,2018-03-15,202.5708743169399,3451.503322404372,995.6731713342442,통계적이상(3sigma),"mean=284.94, sigma=228.48, lower=-400.48, upper=970.37"
H1.Z18,P2,2018-03-21,204.69116666666665,3165.4820000000004,974.3883090277777,통계적이상(3sigma),"mean=284.94, sigma=228.48, lower=-400.48, upper=970.37"
H1.Z18,P2,2019-01-15,197.8673333333333,2977.2668333333336,1430.987663137523,통계적이상(3sigma),"mean=284.94, sigma=228.48, lower=-400.48, upper=970.37"
H1.Z18,P2,2019-01-16,203.558,2830.88,1344.9773502959927,통계적이상(3sigma),"mean=284.94, sigma=228.48, lower=-400.48, upper=970.37"
H1.Z18,P2,2019-11-12,208.0048029747266,4234.997519590263,989.4766942436589,통계적이상(3sigma),"mean=284.94, sigma=228.48, lower=-400.48, upper=970.37"
H1.Z18,P2,2019-11-20,207.37874057061023,4418.772897195478,1287.0582436794193,통계적이상(3sigma),"mean=284.94, sigma=228.48, lower=-400.48, upper=970.37"
H1.Z18,P2,2019-11-21,207.73573232561267,4505.843314144648,1095.8214145918791,통계적이상(3sigma),"mean=284.94, sigma=228.48, lower=-400.48, upper=970.37"
H1.Z18,P2,2019-11-25,202.2737551264812,4285.356055142585,1137.2767134560306,통계적이상(3sigma),"mean=284.94, sigma=228.48, lower=-400.48, upper=970.37"
H1.Z18,P2,2019-11-27,205.65510098910707,4307.9589460361785,1196.6765968208845,통계적이상(3sigma),"mean=284.94, sigma=228.48, lower=-400.48, upper=970.37"
H1.Z18,P2,2019-11-28,208.40445814704097,5758.4736094354685,1331.6442819089423,통계적이상(3sigma),"mean=284.94, sigma=228.48, lower=-400.48, upper=970.37"
H1.Z18,P2,2019-12-03,197.38082886816045,4073.147922364945,972.1642909883091,통계적이상(3sigma),"mean=284.94, sigma=228.48, lower=-400.48, upper=970.37"
H1.Z18,P2,2019-12-04,206.6799759462084,4379.866192031967,971.0502631366771,통계적이상(3sigma),"mean=284.94, sigma=228.48, lower=-400.48, upper=970.37"
H1.Z18,P2,2020-01-27,198.65119857392224,4716.630934049497,1030.8688352542051,통계적이상(3sigma),"mean=284.94, sigma=228.48, lower=-400.48, upper=970.37"
H1.Z18,P2,2020-04-24,194.40733333333336,4137.0545,990.607357638889,통계적이상(3sigma),"mean=284.94, sigma=228.48, lower=-400.48, upper=970.37"
H1.Z18,P2,2020-05-14,200.088,4404.199666666666,1412.725826388889,통계적이상(3sigma),"mean=284.94, sigma=228.48, lower=-400.48, upper=970.37"
H1.Z18,P2,2020-08-04,207.0031666666667,3805.799,1057.0973333333334,통계적이상(3sigma),"mean=284.94, sigma=228.48, lower=-400.48, upper=970.37"
H1.Z18,P2,2020-08-05,205.86683333333332,4112.7585,1081.7889375,통계적이상(3sigma),"mean=284.94, sigma=228.48, lower=-400.48, upper=970.37"
H1.Z18,P2,2020-09-01,207.0031666666667,3805.799,1057.0973333333334,통계적이상(3sigma),"mean=284.94, sigma=228.48, lower=-400.48, upper=970.37"
H1.Z18,P2,2020-09-02,205.86683333333332,4112.7585,1081.7889375,통계적이상(3sigma),"mean=284.94, sigma=228.48, lower=-400.48, upper=970.37"
H1.Z18,P2,2020-09-28,203.2733333333333,4358.9428333333335,978.1145555555557,통계적이상(3sigma),"mean=284.94, sigma=228.48, lower=-400.48, upper=970.37"
H1.Z18,P2,2020-10-12,206.27483333333333,4287.455333333333,1153.1433124999996,통계적이상(3sigma),"mean=284.94, sigma=228.48, lower=-400.48, upper=970.37"
H1.Z18,P2,2021-06-18,206.6383333333333,4794.662166666666,1126.6164027777777,통계적이상(3sigma),"mean=284.94, sigma=228.48, lower=-400.48, upper=970.37"
H1.Z18,P2,2021-06-29,198.536,4495.790333333333,1095.485264401184,통계적이상(3sigma),"mean=284.94, sigma=228.48, lower=-400.48, upper=970.37"
H1.Z18,P2,2021-11-03,189.66925,5188.9473333333335,1463.5708229166667,통계적이상(3sigma),"mean=284.94, sigma=228.48, lower=-400.48, upper=970.37"
H1.Z18,P2,2021-11-19,196.20200000000003,4679.0183333333325,1244.6283402777776,통계적이상(3sigma),"mean=284.94, sigma=228.48, lower=-400.48, upper=970.37"
H1.Z18,P2,2022-01-24,202.2655,3942.9205,1387.135201388889,통계적이상(3sigma),"mean=284.94, sigma=228.48, lower=-400.48, upper=970.37"
H1.Z18,P2,2022-01-26,206.5325,4265.529333333334,1832.4815624999994,통계적이상(3sigma),"mean=284.94, sigma=228.48, lower=-400.48, upper=970.37"
H1.Z18,P2,2022-01-27,551.6901666666668,4192.307833333333,1638.981527777778,통계적이상(3sigma),"mean=284.94, sigma=228.48, lower=-400.48, upper=970.37"
H1.Z18,P2,2022-01-31,207.77766666666668,4410.769,1660.1262403802366,통계적이상(3sigma),"mean=284.94, sigma=228.48, lower=-400.48, upper=970.37"
H1.Z18,P2,2022-02-01,208.0678333333333,5040.073833333333,1489.7776041666668,통계적이상(3sigma),"mean=284.94, sigma=228.48, lower=-400.48, upper=970.37"
H1.Z18,P2,2022-02-02,206.7345,4324.733,1090.421326388889,통계적이상(3sigma),"mean=284.94, sigma=228.48, lower=-400.48, upper=970.37"
H1.Z18,P2,2022-02-03,210.43566666666663,5460.968,1334.4378487591077,통계적이상(3sigma),"mean=284.94, sigma=228.48, lower=-400.48, upper=970.37"
H1.Z18,P2,2022-02-04,207.2175928961749,4753.599333333334,1824.7707885928958,통계적이상(3sigma),"mean=284.94, sigma=228.48, lower=-400.48, upper=970.37"
H1.Z18,P2,2022-02-07,206.00966666666667,4302.322,1639.0888476206735,통계적이상(3sigma),"mean=284.94, sigma=228.48, lower=-400.48, upper=970.37"
H1.Z18,P2,2022-02-08,205.59033333333332,5562.794,2117.8491805555554,통계적이상(3sigma),"mean=284.94, sigma=228.48, lower=-400.48, upper=970.37"
H1.Z18,P2,2022-02-09,207.76266666666663,4241.6835,1433.0098472222223,통계적이상(3sigma),"mean=284.94, sigma=228.48, lower=-400.48, upper=970.37"
H1.Z18,P2,2022-02-11,514.3203333333333,4411.466333333333,1172.4163028233152,통계적이상(3sigma),"mean=284.94, sigma=228.48, lower=-400.48, upper=970.37"
H1.Z18,P2,2022-03-01,208.03116666666668,3917.312166666667,1510.8523542805099,통계적이상(3sigma),"mean=284.94, sigma=228.48, lower=-400.48, upper=970.37"
H1.Z18,P2,2022-03-17,209.02866666666665,3912.2481666666654,1115.8501250000002,통계적이상(3sigma),"mean=284.94, sigma=228.48, lower=-400.48, upper=970.37"
H1.Z18,P2,2022-03-25,215.871,4378.961166666666,1208.968380350637,통계적이상(3sigma),"mean=284.94, sigma=228.48, lower=-400.48, upper=970.37"
H1.Z18,P2,2022-06-20,207.57716666666664,4917.261833333334,1156.056652777778,통계적이상(3sigma),"mean=284.94, sigma=228.48, lower=-400.48, upper=970.37"
H1.Z18,P3,2019-01-15,879.105,4258.048333333333,2406.3522958788712,통계적이상(3sigma),"mean=976.59, sigma=412.88, lower=-262.06, upper=2215.24"
H1.Z18,P3,2019-01-16,904.8758333333334,4088.1985,2292.0375146857923,통계적이상(3sigma),"mean=976.59, sigma=412.88, lower=-262.06, upper=2215.24"
H1.Z18,P3,2022-01-24,926.1741666666666,5273.886666666667,2368.223791666667,통계적이상(3sigma),"mean=976.59, sigma=412.88, lower=-262.06, upper=2215.24"
H1.Z18,P3,2022-01-26,942.5695,5017.487833333334,2672.7804930555553,통계적이상(3sigma),"mean=976.59, sigma=412.88, lower=-262.06, upper=2215.24"
H1.Z18,P3,2022-01-31,919.3066666666668,5230.1575,2474.9089023224046,통계적이상(3sigma),"mean=976.59, sigma=412.88, lower=-262.06, upper=2215.24"
H1.Z18,P3,2022-02-04,936.3358333333332,5452.266666666666,2415.241231898907,통계적이상(3sigma),"mean=976.59, sigma=412.88, lower=-262.06, upper=2215.24"
H1.Z18,P3,2022-02-07,916.5186666666668,5251.199166666667,2528.9034921448088,통계적이상(3sigma),"mean=976.59, sigma=412.88, lower=-262.06, upper=2215.24"
H1.Z18,P3,2022-02-08,917.594,5302.310333333333,2674.727736111112,통계적이상(3sigma),"mean=976.59, sigma=412.88, lower=-262.06, upper=2215.24"
H1.Z18,P3,2022-02-09,937.7751666666668,5391.252166666667,2321.6787152777774,통계적이상(3sigma),"mean=976.59, sigma=412.88, lower=-262.06, upper=2215.24"
H1.Z18,P3,2022-03-01,939.0938333333332,5100.092166666667,2430.151109175774,통계적이상(3sigma),"mean=976.59, sigma=412.88, lower=-262.06, upper=2215.24"
H1.Z18,P3,2023-01-04,-0.8995,3.2253333333333334,0.9809861111111112,물리적이상(음수전력),min_val < 0W
H1.Z18,P3,2023-01-05,-0.5128333333333334,8.695833333333333,5.253378472222221,물리적이상(음수전력),min_val < 0W
H1.Z18,P3,2023-01-06,-0.6142500000000001,9.033083333333334,4.16559375,물리적이상(음수전력),min_val < 0W
H1.Z18,P3,2023-01-09,-0.8965,8.574333333333334,2.2146458333333334,물리적이상(음수전력),min_val < 0W
H1.Z18,P3,2023-01-10,-0.1901666666666666,8.393833333333333,3.6097187500000003,물리적이상(음수전력),min_val < 0W
H1.Z18,P3,2023-01-11,-0.5598333333333334,8.752833333333333,3.3251162340619302,물리적이상(음수전력),min_val < 0W
H1.Z18,P3,2023-01-12,-0.9211666666666668,8.875833333333333,2.422222222222222,물리적이상(음수전력),min_val < 0W
H1.Z18,P3,2023-01-13,-0.8325,7.556583333333333,2.1378862135701273,물리적이상(음수전력),min_val < 0W
H1.Z18,P3,2023-01-14,-0.2705,8.725416666666666,4.059585780965391,물리적이상(음수전력),min_val < 0W
H1.Z18,P3,2023-01-15,-0.4366666666666666,8.691416666666667,3.127847222222222,물리적이상(음수전력),min_val < 0W
H1.Z18,P3,2023-01-16,-0.6228333333333332,6.3005,1.159138888888889,물리적이상(음수전력),min_val < 0W
H1.Z18,P3,2023-01-17,-1.0335,7.850666666666667,1.1414636270491803,물리적이상(음수전력),min_val < 0W
H1.Z18,P3,2023-01-19,-1.230193989071038,8.785833333333333,2.1350995560109287,물리적이상(음수전력),min_val < 0W
H1.Z18,P3,2023-01-20,-1.3430833333333332,-0.3383333333333333,-0.7347391848816028,물리적이상(음수전력),min_val < 0W
H1.Z18,P3,2023-01-21,-0.8631666666666666,0.7755,-0.19938541666666665,물리적이상(음수전력),min_val < 0W
H1.Z18,P3,2023-01-22,-0.6321666666666667,0.1603333333333333,-0.2826076388888889,물리적이상(음수전력),min_val < 0W
H1.Z18,P3,2023-01-23,-0.9641666666666668,0.7393333333333333,-0.31145947176684874,물리적이상(음수전력),min_val < 0W
H1.Z18,P3,2023-01-24,-0.9948333333333332,0.0463333333333333,-0.5673826844262294,물리적이상(음수전력),min_val < 0W
H1.Z18,P3,2023-01-25,-0.5841666666666666,6.220833333333333,0.26034374999999993,물리적이상(음수전력),min_val < 0W
H1.Z18,P3,2023-01-26,-1.242,6.97925,1.0600769581056466,물리적이상(음수전력),min_val < 0W
H1.Z18,P3,2023-01-27,-0.909071038251366,7.088833333333333,1.2933824567395262,물리적이상(음수전력),min_val < 0W
H1.Z18,P3,2023-01-30,-1.4148333333333334,6.652,0.3159930555555555,물리적이상(음수전력),min_val < 0W
H1.Z18,P3,2023-01-31,-0.9956666666666668,8.568833333333334,1.6051909722222222,물리적이상(음수전력),min_val < 0W
H1.Z18,P3,2023-02-01,-1.0701666666666665,7.631166666666667,2.1653506944444443,물리적이상(음수전력),min_val < 0W
H1.Z18,P3,2023-02-02,-0.897,6.944999999999999,2.570071607468124,물리적이상(음수전력),min_val < 0W
H1.Z18,P3,2023-02-03,-1.16575,8.81625,3.570479166666667,물리적이상(음수전력),min_val < 0W
H1.Z18,P3,2023-02-06,-0.3404999999999999,8.466666666666667,1.3460243055555556,물리적이상(음수전력),min_val < 0W
H1.Z18,P3,2023-02-07,-0.5546666666666666,2.2171666666666665,0.7906215277777778,물리적이상(음수전력),min_val < 0W
H1.Z18,P3,2023-02-08,-0.6131666666666666,2.0435,0.4691145833333333,물리적이상(음수전력),min_val < 0W
H1.Z18,P3,2023-02-09,-1.4325,0.7138333333333333,-0.4185104166666665,물리적이상(음수전력),min_val < 0W
H1.Z18,P3,2023-02-10,-0.8505,0.7743333333333333,-0.3399402891621129,물리적이상(음수전력),min_val < 0W
H1.Z18,P3,2023-02-11,-0.678,0.6925833333333333,0.05215972222222225,물리적이상(음수전력),min_val < 0W
