meter,measurement,day,min_val,max_val,avg_val,anomaly_type,criterion
H2.Z67,U3,2023-07-16,232.44583333333333,237.6875,234.86989583333332,통계적이상(3sigma),"mean=232.32, sigma=0.68, lower=230.28, upper=234.36"
H2.Z67,U3,2023-12-05,227.2958333333333,233.77416666666667,229.85680555555552,통계적이상(3sigma),"mean=232.32, sigma=0.68, lower=230.28, upper=234.36"
H2.Z67,U3,2023-12-06,227.20666666666665,233.61416666666668,229.59781249999995,통계적이상(3sigma),"mean=232.32, sigma=0.68, lower=230.28, upper=234.36"
H2.Z68,U1,2022-03-26,232.0225,235.56833333333333,234.31104166666668,통계적이상(3sigma),"mean=231.95, sigma=0.76, lower=229.69, upper=234.22"
H2.Z68,U1,2022-06-04,232.0225,235.5533333333333,234.24968750000002,통계적이상(3sigma),"mean=231.95, sigma=0.76, lower=229.69, upper=234.22"
H2.Z68,U1,2022-10-03,233.00583333333333,235.88416666666663,234.37052083333325,통계적이상(3sigma),"mean=231.95, sigma=0.76, lower=229.69, upper=234.22"
H2.Z68,U1,2023-01-07,232.45416666666668,235.2483333333333,234.3160069444444,통계적이상(3sigma),"mean=231.95, sigma=0.76, lower=229.69, upper=234.22"
H2.Z68,U1,2023-07-16,232.02916666666667,237.52666666666667,234.39069444444445,통계적이상(3sigma),"mean=231.95, sigma=0.76, lower=229.69, upper=234.22"
H2.Z68,U1,2023-12-05,226.99416666666667,233.5375,229.6227430555556,통계적이상(3sigma),"mean=231.95, sigma=0.76, lower=229.69, upper=234.22"
H2.Z68,U1,2023-12-06,227.065,233.39583333333331,229.42954861111113,통계적이상(3sigma),"mean=231.95, sigma=0.76, lower=229.69, upper=234.22"
H2.Z68,U2,2022-03-26,231.73916666666668,235.05,233.90166666666667,통계적이상(3sigma),"mean=231.53, sigma=0.78, lower=229.18, upper=233.88"
H2.Z68,U2,2022-10-03,232.325,235.51583333333332,233.96795138888885,통계적이상(3sigma),"mean=231.53, sigma=0.78, lower=229.18, upper=233.88"
H2.Z68,U2,2023-07-16,231.55916666666664,237.85916666666665,234.3149652777778,통계적이상(3sigma),"mean=231.53, sigma=0.78, lower=229.18, upper=233.88"
H2.Z68,U2,2023-12-05,226.17416666666668,232.8175,228.87767361111113,통계적이상(3sigma),"mean=231.53, sigma=0.78, lower=229.18, upper=233.88"
H2.Z68,U2,2023-12-06,226.06583333333336,232.74666666666664,228.59048611111112,통계적이상(3sigma),"mean=231.53, sigma=0.78, lower=229.18, upper=233.88"
H2.Z68,U3,2022-03-20,232.64666666666665,235.6083333333333,234.34635416666666,통계적이상(3sigma),"mean=232.25, sigma=0.68, lower=230.20, upper=234.30"
H2.Z68,U3,2022-03-26,231.9258333333333,235.64583333333331,234.32180555555556,통계적이상(3sigma),"mean=232.25, sigma=0.68, lower=230.20, upper=234.30"
H2.Z68,U3,2022-05-29,232.64666666666665,235.6083333333333,234.32631944444447,통계적이상(3sigma),"mean=232.25, sigma=0.68, lower=230.20, upper=234.30"
H2.Z68,U3,2022-10-03,232.93416666666664,235.895,234.33170138888886,통계적이상(3sigma),"mean=232.25, sigma=0.68, lower=230.20, upper=234.30"
H2.Z68,U3,2022-11-14,225.96666666666667,234.0475,230.10135416666665,통계적이상(3sigma),"mean=232.25, sigma=0.68, lower=230.20, upper=234.30"
H2.Z68,U3,2023-01-07,232.82,235.585,234.66906249999997,통계적이상(3sigma),"mean=232.25, sigma=0.68, lower=230.20, upper=234.30"
H2.Z68,U3,2023-04-12,227.8491666666667,232.94083333333336,230.12072916666662,통계적이상(3sigma),"mean=232.25, sigma=0.68, lower=230.20, upper=234.30"
H2.Z68,U3,2023-07-16,232.38416666666663,237.6375,234.79871527777775,통계적이상(3sigma),"mean=232.25, sigma=0.68, lower=230.20, upper=234.30"
H2.Z68,U3,2023-12-05,227.2433333333333,233.725,229.78402777777777,통계적이상(3sigma),"mean=232.25, sigma=0.68, lower=230.20, upper=234.30"
H2.Z68,U3,2023-12-06,227.21,233.58083333333332,229.5389583333333,통계적이상(3sigma),"mean=232.25, sigma=0.68, lower=230.20, upper=234.30"
H2.Z69,U1,2022-03-26,231.955,235.51083333333327,234.25409722222216,통계적이상(3sigma),"mean=231.91, sigma=0.75, lower=229.65, upper=234.18"
H2.Z69,U1,2022-06-04,231.955,235.51083333333327,234.19343749999996,통계적이상(3sigma),"mean=231.91, sigma=0.75, lower=229.65, upper=234.18"
H2.Z69,U1,2022-10-03,232.99666666666664,235.83166666666665,234.32444444444442,통계적이상(3sigma),"mean=231.91, sigma=0.75, lower=229.65, upper=234.18"
H2.Z69,U1,2023-01-07,232.41333333333333,235.19666666666663,234.265,통계적이상(3sigma),"mean=231.91, sigma=0.75, lower=229.65, upper=234.18"
H2.Z69,U1,2023-07-16,231.9875,237.4525,234.3500347222222,통계적이상(3sigma),"mean=231.91, sigma=0.75, lower=229.65, upper=234.18"
H2.Z69,U1,2023-12-05,226.92666666666668,233.4908333333333,229.5690625,통계적이상(3sigma),"mean=231.91, sigma=0.75, lower=229.65, upper=234.18"
H2.Z69,U1,2023-12-06,227.01083333333327,233.3,229.38538194444445,통계적이상(3sigma),"mean=231.91, sigma=0.75, lower=229.65, upper=234.18"
H2.Z69,U2,2022-03-26,231.7675,235.0458333333333,233.8990625,통계적이상(3sigma),"mean=231.53, sigma=0.79, lower=229.17, upper=233.88"
H2.Z69,U2,2022-10-03,232.29,235.48083333333332,233.94635416666662,통계적이상(3sigma),"mean=231.53, sigma=0.79, lower=229.17, upper=233.88"
H2.Z69,U2,2023-07-16,231.58166666666665,237.8733333333333,234.3319097222222,통계적이상(3sigma),"mean=231.53, sigma=0.79, lower=229.17, upper=233.88"
H2.Z69,U2,2023-12-05,226.16,232.87166666666664,228.86031249999996,통계적이상(3sigma),"mean=231.53, sigma=0.79, lower=229.17, upper=233.88"
H2.Z69,U2,2023-12-06,226.08166666666665,232.715,228.58291666666665,통계적이상(3sigma),"mean=231.53, sigma=0.79, lower=229.17, upper=233.88"
H2.Z69,U3,2022-03-20,232.6275,235.5875,234.31270833333335,통계적이상(3sigma),"mean=232.19, sigma=0.68, lower=230.14, upper=234.25"
H2.Z69,U3,2022-03-26,231.89416666666665,235.635,234.28368055555555,통계적이상(3sigma),"mean=232.19, sigma=0.68, lower=230.14, upper=234.25"
H2.Z69,U3,2022-05-29,232.6275,235.5875,234.29246527777778,통계적이상(3sigma),"mean=232.19, sigma=0.68, lower=230.14, upper=234.25"
H2.Z69,U3,2022-10-03,232.90583333333333,235.86416666666668,234.30055555555555,통계적이상(3sigma),"mean=232.19, sigma=0.68, lower=230.14, upper=234.25"
H2.Z69,U3,2022-11-14,225.96916666666667,234.01666666666668,230.0692361111111,통계적이상(3sigma),"mean=232.19, sigma=0.68, lower=230.14, upper=234.25"
H2.Z69,U3,2023-01-07,232.79416666666663,235.57166666666663,234.6313888888889,통계적이상(3sigma),"mean=232.19, sigma=0.68, lower=230.14, upper=234.25"
H2.Z69,U3,2023-04-12,227.84833333333333,232.93416666666664,230.0944444444444,통계적이상(3sigma),"mean=232.19, sigma=0.68, lower=230.14, upper=234.25"
H2.Z69,U3,2023-07-16,232.3175,237.54416666666663,234.7564236111111,통계적이상(3sigma),"mean=232.19, sigma=0.68, lower=230.14, upper=234.25"
H2.Z69,U3,2023-12-05,227.1808333333333,233.68416666666664,229.74572916666662,통계적이상(3sigma),"mean=232.19, sigma=0.68, lower=230.14, upper=234.25"
H2.Z69,U3,2023-12-06,227.19333333333333,233.52416666666667,229.51201388888887,통계적이상(3sigma),"mean=232.19, sigma=0.68, lower=230.14, upper=234.25"
H2.Z70,U1,2022-03-26,231.8708333333333,235.41416666666663,234.16201388888888,통계적이상(3sigma),"mean=231.83, sigma=0.75, lower=229.57, upper=234.08"
H2.Z70,U1,2022-06-04,231.8708333333333,235.41416666666663,234.10194444444446,통계적이상(3sigma),"mean=231.83, sigma=0.75, lower=229.57, upper=234.08"
H2.Z70,U1,2022-10-03,232.87166666666664,235.6833333333333,234.19604166666667,통계적이상(3sigma),"mean=231.83, sigma=0.75, lower=229.57, upper=234.08"
H2.Z70,U1,2023-01-07,232.3025,235.0608333333333,234.16604166666664,통계적이상(3sigma),"mean=231.83, sigma=0.75, lower=229.57, upper=234.08"
H2.Z70,U1,2023-07-16,231.88666666666668,237.33,234.24038194444438,통계적이상(3sigma),"mean=231.83, sigma=0.75, lower=229.57, upper=234.08"
H2.Z70,U1,2023-12-05,226.83333333333331,233.39083333333332,229.47538194444442,통계적이상(3sigma),"mean=231.83, sigma=0.75, lower=229.57, upper=234.08"
H2.Z70,U1,2023-12-06,226.93166666666667,233.2675,229.28802083333335,통계적이상(3sigma),"mean=231.83, sigma=0.75, lower=229.57, upper=234.08"
H2.Z70,U2,2022-03-26,231.63166666666663,234.88916666666668,233.75868055555546,통계적이상(3sigma),"mean=231.39, sigma=0.78, lower=229.04, upper=233.73"
H2.Z70,U2,2022-10-03,232.1133333333333,235.29333333333332,233.7915277777778,통계적이상(3sigma),"mean=231.39, sigma=0.78, lower=229.04, upper=233.73"
H2.Z70,U2,2023-07-16,231.38916666666668,237.675,234.14295138888883,통계적이상(3sigma),"mean=231.39, sigma=0.78, lower=229.04, upper=233.73"
H2.Z70,U2,2023-12-05,226.03166666666667,232.685,228.73600694444448,통계적이상(3sigma),"mean=231.39, sigma=0.78, lower=229.04, upper=233.73"
H2.Z70,U2,2023-12-06,225.97083333333333,232.61166666666668,228.4453819444444,통계적이상(3sigma),"mean=231.39, sigma=0.78, lower=229.04, upper=233.73"
H2.Z70,U3,2022-03-20,232.6183333333333,235.5608333333333,234.30798611111115,통계적이상(3sigma),"mean=232.21, sigma=0.68, lower=230.16, upper=234.26"
H2.Z70,U3,2022-03-26,231.88583333333327,235.62416666666667,234.2907638888889,통계적이상(3sigma),"mean=232.21, sigma=0.68, lower=230.16, upper=234.26"
H2.Z70,U3,2022-05-29,232.6183333333333,235.5608333333333,234.2891666666667,통계적이상(3sigma),"mean=232.21, sigma=0.68, lower=230.16, upper=234.26"
H2.Z70,U3,2022-10-03,232.83416666666665,235.83,234.26826388888887,통계적이상(3sigma),"mean=232.21, sigma=0.68, lower=230.16, upper=234.26"
H2.Z70,U3,2022-11-14,226.04,234.0525,230.07326388888887,통계적이상(3sigma),"mean=232.21, sigma=0.68, lower=230.16, upper=234.26"
H2.Z70,U3,2023-01-07,232.76583333333332,235.53416666666664,234.63430555555556,통계적이상(3sigma),"mean=232.21, sigma=0.68, lower=230.16, upper=234.26"
H2.Z70,U3,2023-04-12,227.8708333333333,233.0325,230.11493055555556,통계적이상(3sigma),"mean=232.21, sigma=0.68, lower=230.16, upper=234.26"
H2.Z70,U3,2023-07-16,232.3383333333333,237.5366666666667,234.74371527777774,통계적이상(3sigma),"mean=232.21, sigma=0.68, lower=230.16, upper=234.26"
H2.Z70,U3,2023-12-05,227.185,233.65166666666667,229.7627430555555,통계적이상(3sigma),"mean=232.21, sigma=0.68, lower=230.16, upper=234.26"
H2.Z70,U3,2023-12-06,227.15666666666667,233.5675,229.5082986111111,통계적이상(3sigma),"mean=232.21, sigma=0.68, lower=230.16, upper=234.26"
H2.ZE64,U1,2022-11-14,225.33193227809684,233.1308157410285,229.3571513142626,통계적이상(3sigma),"mean=231.88, sigma=0.73, lower=229.68, upper=234.07"
H2.ZE64,U1,2023-04-12,227.3319487652469,232.5437023441856,229.60132718251575,통계적이상(3sigma),"mean=231.88, sigma=0.73, lower=229.68, upper=234.07"
H2.ZE64,U1,2023-12-05,226.6420779942146,233.14023779253623,229.28109013249863,통계적이상(3sigma),"mean=231.88, sigma=0.73, lower=229.68, upper=234.07"
H2.ZE64,U1,2023-12-06,226.72466845585103,233.04202524148823,229.0759949531956,통계적이상(3sigma),"mean=231.88, sigma=0.73, lower=229.68, upper=234.07"
H2.ZE64,U2,2022-11-14,224.9055388976161,232.86571403654807,228.9745285006588,통계적이상(3sigma),"mean=231.47, sigma=0.79, lower=229.11, upper=233.84"
H2.ZE64,U2,2023-04-12,226.59754797766152,231.97879541009715,228.95123310634082,통계적이상(3sigma),"mean=231.47, sigma=0.79, lower=229.11, upper=233.84"
H2.ZE64,U2,2023-07-16,231.108121153637,237.38664963324436,233.85562295023217,통계적이상(3sigma),"mean=231.47, sigma=0.79, lower=229.11, upper=233.84"
H2.ZE64,U2,2023-12-05,225.8759764388142,232.50706593463548,228.58218945231408,통계적이상(3sigma),"mean=231.47, sigma=0.79, lower=229.11, upper=233.84"
H2.ZE64,U2,2023-12-06,225.7547938728325,232.4320856883718,228.2580338840481,통계적이상(3sigma),"mean=231.47, sigma=0.79, lower=229.11, upper=233.84"
H2.ZE64,U3,2022-11-14,225.77439584011296,233.70915116589455,229.88918857487286,통계적이상(3sigma),"mean=232.18, sigma=0.70, lower=230.07, upper=234.29"
H2.ZE64,U3,2023-01-07,232.61099960327155,235.34390965984252,234.4387025765141,통계적이상(3sigma),"mean=232.18, sigma=0.70, lower=230.07, upper=234.29"
H2.ZE64,U3,2023-04-12,227.69630771550396,232.83356770831435,229.9279831679304,통계적이상(3sigma),"mean=232.18, sigma=0.70, lower=230.07, upper=234.29"
H2.ZE64,U3,2023-07-16,232.0281231481221,237.2462099993564,234.44135827387572,통계적이상(3sigma),"mean=232.18, sigma=0.70, lower=230.07, upper=234.29"
H2.ZE64,U3,2023-12-05,227.03030985570223,233.46395043762973,229.59522109359764,통계적이상(3sigma),"mean=232.18, sigma=0.70, lower=230.07, upper=234.29"
H2.ZE64,U3,2023-12-06,227.0311234359137,233.35697184994885,229.3272797398117,통계적이상(3sigma),"mean=232.18, sigma=0.70, lower=230.07, upper=234.29"
H2.ZE65,U1,2022-11-14,225.32695462555927,233.1257372321024,229.28769282008662,통계적이상(3sigma),"mean=231.81, sigma=0.72, lower=229.64, upper=233.98"
H2.ZE65,U1,2023-04-12,227.27456358329076,232.5336275060584,229.54759277439481,통계적이상(3sigma),"mean=231.81, sigma=0.72, lower=229.64, upper=233.98"
H2.ZE65,U1,2023-12-05,226.60736765748936,233.119157074857,229.24508957653578,통계적이상(3sigma),"mean=231.81, sigma=0.72, lower=229.64, upper=233.98"
H2.ZE65,U1,2023-12-06,226.70296845025896,232.9736908735296,229.055158094136,통계적이상(3sigma),"mean=231.81, sigma=0.72, lower=229.64, upper=233.98"
H2.ZE65,U2,2022-11-14,224.88650377012087,232.8490717557873,228.9091252634602,통계적이상(3sigma),"mean=231.42, sigma=0.78, lower=229.08, upper=233.76"
H2.ZE65,U2,2023-04-12,226.5407221106981,231.96948265332165,228.89938447108122,통계적이상(3sigma),"mean=231.42, sigma=0.78, lower=229.08, upper=233.76"
H2.ZE65,U2,2023-07-16,231.05407110727964,237.3051306050851,233.7834802560394,통계적이상(3sigma),"mean=231.42, sigma=0.78, lower=229.08, upper=233.76"
H2.ZE65,U2,2023-12-05,225.84050587398045,232.48089114105855,228.54601007711702,통계적이상(3sigma),"mean=231.42, sigma=0.78, lower=229.08, upper=233.76"
H2.ZE65,U2,2023-12-06,225.7281669084064,232.36459544268396,228.23670045965892,통계적이상(3sigma),"mean=231.42, sigma=0.78, lower=229.08, upper=233.76"
H2.ZE65,U3,2022-11-14,225.80154736592297,233.72824022073613,229.84752671212763,통계적이상(3sigma),"mean=232.14, sigma=0.69, lower=230.06, upper=234.22"
H2.ZE65,U3,2023-01-07,232.56833703419517,235.30466379643505,234.39867080441297,통계적이상(3sigma),"mean=232.14, sigma=0.69, lower=230.06, upper=234.22"
H2.ZE65,U3,2023-04-12,227.6673431362273,232.8539517761184,229.9038216916515,통계적이상(3sigma),"mean=232.14, sigma=0.69, lower=230.06, upper=234.22"
H2.ZE65,U3,2023-07-16,231.99567262590503,237.19970441214565,234.3968123514986,통계적이상(3sigma),"mean=232.14, sigma=0.69, lower=230.06, upper=234.22"
H2.ZE65,U3,2023-12-05,227.0202136667475,233.4679123924793,229.5903585344246,통계적이상(3sigma),"mean=232.14, sigma=0.69, lower=230.06, upper=234.22"
H2.ZE65,U3,2023-12-06,227.0368714815814,233.32035030781935,229.33644098292325,통계적이상(3sigma),"mean=232.14, sigma=0.69, lower=230.06, upper=234.22"
H2.ZE66,U1,2022-11-14,225.31964880141012,233.1308623567762,229.31909621075238,통계적이상(3sigma),"mean=231.85, sigma=0.73, lower=229.65, upper=234.04"
H2.ZE66,U1,2023-04-12,227.30291728973407,232.58609558105488,229.5847940081533,통계적이상(3sigma),"mean=231.85, sigma=0.73, lower=229.65, upper=234.04"
H2.ZE66,U1,2023-12-05,226.61529910549055,233.1392663582616,229.26267220331496,통계적이상(3sigma),"mean=231.85, sigma=0.73, lower=229.65, upper=234.04"
H2.ZE66,U1,2023-12-06,226.69197233675536,232.9969168513509,229.06712214276877,통계적이상(3sigma),"mean=231.85, sigma=0.73, lower=229.65, upper=234.04"
H2.ZE66,U2,2022-11-14,224.91561739737213,232.86546898831563,228.94833684517985,통계적이상(3sigma),"mean=231.46, sigma=0.79, lower=229.09, upper=233.82"
H2.ZE66,U2,2023-04-12,226.5775317012694,232.03182840983095,228.94336514713405,통계적이상(3sigma),"mean=231.46, sigma=0.79, lower=229.09, upper=233.82"
H2.ZE66,U2,2023-07-16,231.1013867625726,237.35270786724337,233.83040267178987,통계적이상(3sigma),"mean=231.46, sigma=0.79, lower=229.09, upper=233.82"
H2.ZE66,U2,2023-12-05,225.85682349827013,232.50873300037577,228.57183643925057,통계적이상(3sigma),"mean=231.46, sigma=0.79, lower=229.09, upper=233.82"
H2.ZE66,U2,2023-12-06,225.72811213389667,232.3955946912941,228.25604084991605,통계적이상(3sigma),"mean=231.46, sigma=0.79, lower=229.09, upper=233.82"
H2.ZE66,U3,2022-11-14,225.75499853816265,233.70109903521632,229.8450217681266,통계적이상(3sigma),"mean=232.14, sigma=0.70, lower=230.04, upper=234.25"
H2.ZE66,U3,2023-01-07,232.56031321648035,235.30878310496905,234.39913031900122,통계적이상(3sigma),"mean=232.14, sigma=0.70, lower=230.04, upper=234.25"
H2.ZE66,U3,2023-04-12,227.6650267115092,232.87275431315055,229.90489152590646,통계적이상(3sigma),"mean=232.14, sigma=0.70, lower=230.04, upper=234.25"
H2.ZE66,U3,2023-07-16,231.99723274614172,237.19305812675745,234.39576125490274,통계적이상(3sigma),"mean=232.14, sigma=0.70, lower=230.04, upper=234.25"
H2.ZE66,U3,2023-12-05,226.99437392435595,233.45229440776072,229.57374360303368,통계적이상(3sigma),"mean=232.14, sigma=0.70, lower=230.04, upper=234.25"
H2.ZE66,U3,2023-12-06,226.99057998776223,233.3115207704852,229.31318019705137,통계적이상(3sigma),"mean=232.14, sigma=0.70, lower=230.04, upper=234.25"
H2.ZE67,U1,2022-11-14,225.3549879032693,233.24668342131235,229.34788735715395,통계적이상(3sigma),"mean=231.84, sigma=0.73, lower=229.64, upper=234.04"
H2.ZE67,U1,2023-04-12,227.2938257125608,232.52297398693,229.5706384393624,통계적이상(3sigma),"mean=231.84, sigma=0.73, lower=229.64, upper=234.04"
H2.ZE67,U1,2023-12-05,226.5920720350271,233.1212302788237,229.2388247606343,통계적이상(3sigma),"mean=231.84, sigma=0.73, lower=229.64, upper=234.04"
H2.ZE67,U1,2023-12-06,226.80911867573332,232.9326282216024,229.05690806565067,통계적이상(3sigma),"mean=231.84, sigma=0.73, lower=229.64, upper=234.04"
H2.ZE67,U2,2022-11-14,224.90665375542932,232.93311784732757,228.93204791971968,통계적이상(3sigma),"mean=231.40, sigma=0.79, lower=229.03, upper=233.77"
H2.ZE67,U2,2023-04-12,226.5218771674697,231.9161810397888,228.88550728762038,통계적이상(3sigma),"mean=231.40, sigma=0.79, lower=229.03, upper=233.77"
H2.ZE67,U2,2023-12-05,225.7884758823144,232.44358244537185,228.50652794189116,통계적이상(3sigma),"mean=231.40, sigma=0.79, lower=229.03, upper=233.77"
H2.ZE67,U2,2023-12-06,225.84852818432915,232.28031378694888,228.2065551138882,통계적이상(3sigma),"mean=231.40, sigma=0.79, lower=229.03, upper=233.77"
H2.ZE67,U3,2022-11-14,225.76206970891607,233.78400662122465,229.84338026876938,통계적이상(3sigma),"mean=232.10, sigma=0.70, lower=230.00, upper=234.21"
H2.ZE67,U3,2023-01-07,232.53158578395823,235.2616244888572,234.36512853382575,통계적이상(3sigma),"mean=232.10, sigma=0.70, lower=230.00, upper=234.21"
H2.ZE67,U3,2023-04-12,227.61701130609416,232.7773053441952,229.8612453854612,통계적이상(3sigma),"mean=232.10, sigma=0.70, lower=230.00, upper=234.21"
H2.ZE67,U3,2023-07-16,231.90542164336577,237.14905825914963,234.34164766271627,통계적이상(3sigma),"mean=232.10, sigma=0.70, lower=230.00, upper=234.21"
H2.ZE67,U3,2023-12-05,226.93181182822835,233.39978004047856,229.51985725867948,통계적이상(3sigma),"mean=232.10, sigma=0.70, lower=230.00, upper=234.21"
H2.ZE67,U3,2023-12-06,227.0824175245457,233.2104755273064,229.27503309711372,통계적이상(3sigma),"mean=232.10, sigma=0.70, lower=230.00, upper=234.21"
H2.ZE74,U1,2022-03-18,204.1324398803704,206.08068537394223,204.90893531936794,물리적이상(전압범위초과),min_val < 207.0V 또는 max_val > 253.0V (EN 50160 230V±10%)
H2.ZE74,U1,2022-03-19,204.18033315716409,206.95889179936088,205.1718881846293,물리적이상(전압범위초과),min_val < 207.0V 또는 max_val > 253.0V (EN 50160 230V±10%)
