meter,measurement,day,min_val,max_val,avg_val,anomaly_type,criterion
H1.K14,Tdiff,2018-03-22,-2043.5896358543416,1206.9166666666667,-152.60442927170865,물리적이상(냉각Tdiff양수),max_val > 0 mK (냉각 계량기에서 Tdiff 양수 불가)
H1.K14,Tdiff,2018-03-23,-242.16666666666663,64.91666666666667,-137.8263888888889,물리적이상(냉각Tdiff양수),max_val > 0 mK (냉각 계량기에서 Tdiff 양수 불가)
H1.K14,Tdiff,2018-03-25,-2166.75,1200.5833333333333,-199.7717391304348,물리적이상(냉각Tdiff양수),max_val > 0 mK (냉각 계량기에서 Tdiff 양수 불가)
H1.K14,Tdiff,2018-03-27,-8335.166666666666,243.125,-1848.5695305325987,물리적이상(냉각Tdiff양수),max_val > 0 mK (냉각 계량기에서 Tdiff 양수 불가)
H1.K14,Tdiff,2018-03-28,-7109.833333333333,10.666666666666668,-934.2673611111109,물리적이상(냉각Tdiff양수),max_val > 0 mK (냉각 계량기에서 Tdiff 양수 불가)
H1.K14,Tdiff,2018-03-29,-8849.25,657.4166666666666,-1548.96875,물리적이상(냉각Tdiff양수),max_val > 0 mK (냉각 계량기에서 Tdiff 양수 불가)
H1.K14,Tdiff,2018-03-30,-8087.5,396.3333333333333,-1990.450231481481,물리적이상(냉각Tdiff양수),max_val > 0 mK (냉각 계량기에서 Tdiff 양수 불가)
H1.K14,Tdiff,2018-04-01,-1556.25,380.9166666666667,-136.6631944444444,물리적이상(냉각Tdiff양수),max_val > 0 mK (냉각 계량기에서 Tdiff 양수 불가)
H1.K14,Tdiff,2018-04-02,-10969.25,311.74793388429754,-3276.975780532599,물리적이상(냉각Tdiff양수),max_val > 0 mK (냉각 계량기에서 Tdiff 양수 불가)
H1.K14,Tdiff,2018-04-15,-10933.916666666666,1152.0833333333333,-3665.8402777777774,물리적이상(냉각Tdiff양수),max_val > 0 mK (냉각 계량기에서 Tdiff 양수 불가)
H1.K14,Tdiff,2018-04-17,-5599.083333333333,408.75,-1932.3958333333333,물리적이상(냉각Tdiff양수),max_val > 0 mK (냉각 계량기에서 Tdiff 양수 불가)
H1.K14,Tdiff,2018-04-18,-6666.0,294.94444444444446,-1953.8984706780657,물리적이상(냉각Tdiff양수),max_val > 0 mK (냉각 계량기에서 Tdiff 양수 불가)
H1.K14,Tdiff,2018-04-21,-9599.75,157.33333333333334,-4758.673369839841,물리적이상(냉각Tdiff양수),max_val > 0 mK (냉각 계량기에서 Tdiff 양수 불가)
H1.K14,Tdiff,2018-04-22,-12106.777777777776,-238.9722222222222,-7366.864275511088,통계적이상(3sigma),"mean=-1130.85, sigma=1268.44, lower=-4936.18, upper=2674.49"
H1.K14,Tdiff,2018-04-26,-7935.333333333333,304.0,-4052.8159722222213,물리적이상(냉각Tdiff양수),max_val > 0 mK (냉각 계량기에서 Tdiff 양수 불가)
H1.K14,Tdiff,2018-04-27,-8786.916666666666,247.83333333333331,-2146.663194444444,물리적이상(냉각Tdiff양수),max_val > 0 mK (냉각 계량기에서 Tdiff 양수 불가)
H1.K14,Tdiff,2018-04-28,-9628.416666666666,9.5,-3484.2395833333326,물리적이상(냉각Tdiff양수),max_val > 0 mK (냉각 계량기에서 Tdiff 양수 불가)
H1.K14,Tdiff,2018-04-29,-11606.833333333334,1250.1666666666667,-5795.619791666667,물리적이상(냉각Tdiff양수),max_val > 0 mK (냉각 계량기에서 Tdiff 양수 불가)
H1.K14,Tdiff,2018-05-02,-9237.083333333334,993.9166666666666,-3502.378472222222,물리적이상(냉각Tdiff양수),max_val > 0 mK (냉각 계량기에서 Tdiff 양수 불가)
H1.K14,Tdiff,2018-05-05,-8738.166666666666,179.58333333333334,-3526.121527777778,물리적이상(냉각Tdiff양수),max_val > 0 mK (냉각 계량기에서 Tdiff 양수 불가)
H1.K14,Tdiff,2018-05-06,-11239.833333333334,317.1666666666667,-5329.480457988981,물리적이상(냉각Tdiff양수),max_val > 0 mK (냉각 계량기에서 Tdiff 양수 불가)
H1.K14,Tdiff,2018-05-12,-10881.25,-384.1666666666667,-5634.333333333332,통계적이상(3sigma),"mean=-1130.85, sigma=1268.44, lower=-4936.18, upper=2674.49"
H1.K14,Tdiff,2018-05-13,-12152.166666666666,-435.75,-6105.921515490286,통계적이상(3sigma),"mean=-1130.85, sigma=1268.44, lower=-4936.18, upper=2674.49"
H1.K14,Tdiff,2018-05-17,-6640.25,117.45833333333331,-2158.7916666666665,물리적이상(냉각Tdiff양수),max_val > 0 mK (냉각 계량기에서 Tdiff 양수 불가)
H1.K14,Tdiff,2018-05-18,-8852.916666666666,431.9166666666667,-4114.881944444444,물리적이상(냉각Tdiff양수),max_val > 0 mK (냉각 계량기에서 Tdiff 양수 불가)
H1.K14,Tdiff,2018-05-20,-12019.666666666666,-397.5833333333333,-6457.729374170471,통계적이상(3sigma),"mean=-1130.85, sigma=1268.44, lower=-4936.18, upper=2674.49"
H1.K14,Tdiff,2018-05-23,-6864.583333333333,148.33333333333334,-2377.7655396174864,물리적이상(냉각Tdiff양수),max_val > 0 mK (냉각 계량기에서 Tdiff 양수 불가)
H1.K14,Tdiff,2018-05-26,-10682.875,-302.8333333333333,-6202.78125,통계적이상(3sigma),"mean=-1130.85, sigma=1268.44, lower=-4936.18, upper=2674.49"
H1.K14,Tdiff,2018-05-27,-12037.861111111111,-350.88888888888886,-8418.880182818268,통계적이상(3sigma),"mean=-1130.85, sigma=1268.44, lower=-4936.18, upper=2674.49"
H1.K14,Tdiff,2018-05-28,-11808.375,-977.6666666666666,-5154.140625,통계적이상(3sigma),"mean=-1130.85, sigma=1268.44, lower=-4936.18, upper=2674.49"
H1.K14,Tdiff,2018-06-02,-10808.666666666666,-426.75,-6632.517361111112,통계적이상(3sigma),"mean=-1130.85, sigma=1268.44, lower=-4936.18, upper=2674.49"
H1.K14,Tdiff,2018-06-03,-12146.5,-427.0833333333333,-8215.052029350192,통계적이상(3sigma),"mean=-1130.85, sigma=1268.44, lower=-4936.18, upper=2674.49"
H1.K14,Tdiff,2018-06-10,-10829.583333333334,-124.5,-5515.5690746927185,통계적이상(3sigma),"mean=-1130.85, sigma=1268.44, lower=-4936.18, upper=2674.49"
H1.K14,Tdiff,2018-06-17,-9690.5,-134.25,-5022.655923141502,통계적이상(3sigma),"mean=-1130.85, sigma=1268.44, lower=-4936.18, upper=2674.49"
H1.K14,Tdiff,2018-06-30,-8213.75,-89.5,-5389.600694444444,통계적이상(3sigma),"mean=-1130.85, sigma=1268.44, lower=-4936.18, upper=2674.49"
H1.K14,Tdiff,2018-07-01,-10514.333333333334,-133.08333333333334,-5539.809027777777,통계적이상(3sigma),"mean=-1130.85, sigma=1268.44, lower=-4936.18, upper=2674.49"
H1.K14,Tdiff,2018-07-08,-10311.0,-35.833333333333336,-5990.2847222222235,통계적이상(3sigma),"mean=-1130.85, sigma=1268.44, lower=-4936.18, upper=2674.49"
H1.K14,Tdiff,2018-07-10,-6026.0,346.4166666666667,-2533.57733455404,물리적이상(냉각Tdiff양수),max_val > 0 mK (냉각 계량기에서 Tdiff 양수 불가)
H1.K14,Tdiff,2018-07-14,-7998.25,-126.39088258254122,-5232.127397885383,통계적이상(3sigma),"mean=-1130.85, sigma=1268.44, lower=-4936.18, upper=2674.49"
H1.K14,Tdiff,2018-07-15,-9540.166666666666,-210.66666666666663,-6235.902777777775,통계적이상(3sigma),"mean=-1130.85, sigma=1268.44, lower=-4936.18, upper=2674.49"
H1.K14,Tdiff,2018-07-21,-8560.0,-149.0,-5344.482638888888,통계적이상(3sigma),"mean=-1130.85, sigma=1268.44, lower=-4936.18, upper=2674.49"
H1.K14,Tdiff,2018-07-22,-10571.916666666666,-117.5,-5255.184027777777,통계적이상(3sigma),"mean=-1130.85, sigma=1268.44, lower=-4936.18, upper=2674.49"
H1.K14,Tdiff,2018-07-28,-9607.166666666666,-166.58333333333334,-6529.506944444444,통계적이상(3sigma),"mean=-1130.85, sigma=1268.44, lower=-4936.18, upper=2674.49"
H1.K14,Tdiff,2018-07-29,-10703.666666666666,-203.58333333333331,-6553.227612083086,통계적이상(3sigma),"mean=-1130.85, sigma=1268.44, lower=-4936.18, upper=2674.49"
H1.K14,Tdiff,2018-07-31,-6517.75,-1223.6666666666667,-5008.6284722222235,통계적이상(3sigma),"mean=-1130.85, sigma=1268.44, lower=-4936.18, upper=2674.49"
H1.K14,Tdiff,2018-11-10,-650.0,109.91666666666669,-198.43749999999997,물리적이상(냉각Tdiff양수),max_val > 0 mK (냉각 계량기에서 Tdiff 양수 불가)
H1.K14,Tdiff,2018-11-11,105.58333333333331,149.94444444444443,127.85416666666669,물리적이상(냉각Tdiff양수),max_val > 0 mK (냉각 계량기에서 Tdiff 양수 불가)
H1.K14,Tdiff,2018-11-12,-5089.166666666667,169.33333333333334,-908.385359744991,물리적이상(냉각Tdiff양수),max_val > 0 mK (냉각 계량기에서 Tdiff 양수 불가)
H1.K14,Tdiff,2018-11-28,-399.0,99.75,-253.04166666666666,물리적이상(냉각Tdiff양수),max_val > 0 mK (냉각 계량기에서 Tdiff 양수 불가)
H1.K14,Tdiff,2018-12-03,-403.69444444444446,12.583333333333334,-162.79604963570128,물리적이상(냉각Tdiff양수),max_val > 0 mK (냉각 계량기에서 Tdiff 양수 불가)
H1.K14,Tdiff,2018-12-04,-1568.1666666666667,25.25,-198.17708333333337,물리적이상(냉각Tdiff양수),max_val > 0 mK (냉각 계량기에서 Tdiff 양수 불가)
H1.K14,Tdiff,2018-12-26,-342.0833333333333,28.166666666666668,-123.46977459016392,물리적이상(냉각Tdiff양수),max_val > 0 mK (냉각 계량기에서 Tdiff 양수 불가)
H1.K14,Tdiff,2018-12-27,-302.77777777777777,42.75,-93.55787037037038,물리적이상(냉각Tdiff양수),max_val > 0 mK (냉각 계량기에서 Tdiff 양수 불가)
H1.K14,Tdiff,2018-12-28,-284.6666666666667,42.91666666666666,-92.37615740740743,물리적이상(냉각Tdiff양수),max_val > 0 mK (냉각 계량기에서 Tdiff 양수 불가)
H1.K14,Tdiff,2018-12-29,-558.0833333333334,59.41666666666666,-189.6423611111111,물리적이상(냉각Tdiff양수),max_val > 0 mK (냉각 계량기에서 Tdiff 양수 불가)
H1.K14,Tdiff,2018-12-30,-586.5833333333334,88.75,-308.9411999089253,물리적이상(냉각Tdiff양수),max_val > 0 mK (냉각 계량기에서 Tdiff 양수 불가)
H1.K14,Tdiff,2018-12-31,-566.1666666666666,97.16666666666669,-287.67361111111103,물리적이상(냉각Tdiff양수),max_val > 0 mK (냉각 계량기에서 Tdiff 양수 불가)
H1.K14,Tdiff,2019-01-01,-4983.833333333333,96.33333333333331,-736.9310109289617,물리적이상(냉각Tdiff양수),max_val > 0 mK (냉각 계량기에서 Tdiff 양수 불가)
H1.K14,Tdiff,2019-01-25,-436.3333333333333,337.3333333333333,-54.19398907103825,물리적이상(냉각Tdiff양수),max_val > 0 mK (냉각 계량기에서 Tdiff 양수 불가)
H1.K14,Tdiff,2019-01-26,-263.9166666666667,183.5,3.8611111111111107,물리적이상(냉각Tdiff양수),max_val > 0 mK (냉각 계량기에서 Tdiff 양수 불가)
H1.K14,Tdiff,2019-01-27,-383.0833333333333,335.0,41.266808804139885,물리적이상(냉각Tdiff양수),max_val > 0 mK (냉각 계량기에서 Tdiff 양수 불가)
H1.K14,Tdiff,2019-01-28,-94.0,96.83333333333331,-20.40972222222222,물리적이상(냉각Tdiff양수),max_val > 0 mK (냉각 계량기에서 Tdiff 양수 불가)
H1.K14,Tdiff,2019-01-29,-1395.0,443.0833333333333,-202.54166666666666,물리적이상(냉각Tdiff양수),max_val > 0 mK (냉각 계량기에서 Tdiff 양수 불가)
H1.K14,Tdiff,2019-01-30,-1126.75,84.58333333333333,-352.0,물리적이상(냉각Tdiff양수),max_val > 0 mK (냉각 계량기에서 Tdiff 양수 불가)
H1.K14,Tdiff,2019-01-31,-578.75,92.16666666666669,-191.42708333333334,물리적이상(냉각Tdiff양수),max_val > 0 mK (냉각 계량기에서 Tdiff 양수 불가)
H1.K14,Tdiff,2019-02-01,-352.4166666666667,170.19444444444443,-85.81551684881602,물리적이상(냉각Tdiff양수),max_val > 0 mK (냉각 계량기에서 Tdiff 양수 불가)
H1.K14,Tdiff,2019-02-02,-265.4166666666667,302.3333333333333,-12.989583333333334,물리적이상(냉각Tdiff양수),max_val > 0 mK (냉각 계량기에서 Tdiff 양수 불가)
H1.K14,Tdiff,2019-02-03,-130.58333333333334,377.6666666666667,-0.6770833333333292,물리적이상(냉각Tdiff양수),max_val > 0 mK (냉각 계량기에서 Tdiff 양수 불가)
H1.K14,Tdiff,2019-02-04,-113.91666666666669,87.5,-17.246527777777775,물리적이상(냉각Tdiff양수),max_val > 0 mK (냉각 계량기에서 Tdiff 양수 불가)
H1.K14,Tdiff,2019-02-05,-93.41666666666669,369.8333333333333,145.53803701671356,물리적이상(냉각Tdiff양수),max_val > 0 mK (냉각 계량기에서 Tdiff 양수 불가)
H1.K14,Tdiff,2019-02-06,-2884.9166666666665,305.5833333333333,-103.12044626593809,물리적이상(냉각Tdiff양수),max_val > 0 mK (냉각 계량기에서 Tdiff 양수 불가)
H1.K14,Tdiff,2019-02-07,-103.83333333333331,68.33333333333333,-25.93402777777777,물리적이상(냉각Tdiff양수),max_val > 0 mK (냉각 계량기에서 Tdiff 양수 불가)
H1.K14,Tdiff,2019-02-08,-102.75,89.83333333333333,-30.4375,물리적이상(냉각Tdiff양수),max_val > 0 mK (냉각 계량기에서 Tdiff 양수 불가)
H1.K14,Tdiff,2019-02-09,-96.25,68.25,-35.65972222222222,물리적이상(냉각Tdiff양수),max_val > 0 mK (냉각 계량기에서 Tdiff 양수 불가)
H1.K14,Tdiff,2019-02-10,-85.91666666666667,48.333333333333336,-29.173611111111114,물리적이상(냉각Tdiff양수),max_val > 0 mK (냉각 계량기에서 Tdiff 양수 불가)
H1.K14,Tdiff,2019-02-11,-351.5,39.083333333333336,-63.31597222222223,물리적이상(냉각Tdiff양수),max_val > 0 mK (냉각 계량기에서 Tdiff 양수 불가)
H1.K14,Tdiff,2019-02-12,-90.58333333333331,93.0,-24.659722222222218,물리적이상(냉각Tdiff양수),max_val > 0 mK (냉각 계량기에서 Tdiff 양수 불가)
H1.K14,Tdiff,2019-02-13,-1218.5833333333333,37.41666666666666,-247.96875,물리적이상(냉각Tdiff양수),max_val > 0 mK (냉각 계량기에서 Tdiff 양수 불가)
H1.K14,Tdiff,2019-02-14,-106.33333333333331,65.0,-14.345950971463267,물리적이상(냉각Tdiff양수),max_val > 0 mK (냉각 계량기에서 Tdiff 양수 불가)
H1.K14,Tdiff,2019-02-15,-9127.333333333334,44.083333333333336,-1354.8900462962965,물리적이상(냉각Tdiff양수),max_val > 0 mK (냉각 계량기에서 Tdiff 양수 불가)
H1.K14,Tdiff,2019-02-16,-84.83333333333333,21.416666666666668,-28.35206678299735,물리적이상(냉각Tdiff양수),max_val > 0 mK (냉각 계량기에서 Tdiff 양수 불가)
H1.K14,Tdiff,2019-02-17,-79.66666666666667,75.16666666666667,-24.184255464480874,물리적이상(냉각Tdiff양수),max_val > 0 mK (냉각 계량기에서 Tdiff 양수 불가)
H1.K14,Tdiff,2019-02-18,-8958.0,68.16666666666667,-1550.6197916666667,물리적이상(냉각Tdiff양수),max_val > 0 mK (냉각 계량기에서 Tdiff 양수 불가)
H1.K14,Tdiff,2019-02-19,-3562.6666666666665,436.25,-194.76215277777774,물리적이상(냉각Tdiff양수),max_val > 0 mK (냉각 계량기에서 Tdiff 양수 불가)
H1.K14,Tdiff,2019-02-20,-6821.25,311.1666666666667,-1516.1805555555554,물리적이상(냉각Tdiff양수),max_val > 0 mK (냉각 계량기에서 Tdiff 양수 불가)
H1.K14,Tdiff,2019-02-21,-3153.1666666666665,305.8333333333333,-715.0762750455373,물리적이상(냉각Tdiff양수),max_val > 0 mK (냉각 계량기에서 Tdiff 양수 불가)
H1.K14,Tdiff,2019-02-22,-10282.0,305.5,-1803.621527777778,물리적이상(냉각Tdiff양수),max_val > 0 mK (냉각 계량기에서 Tdiff 양수 불가)
H1.K14,Tdiff,2019-02-23,101.58333333333331,300.5,237.96875000000003,물리적이상(냉각Tdiff양수),max_val > 0 mK (냉각 계량기에서 Tdiff 양수 불가)
H1.K14,Tdiff,2019-02-24,-210.83333333333331,267.75,150.79852502295685,물리적이상(냉각Tdiff양수),max_val > 0 mK (냉각 계량기에서 Tdiff 양수 불가)
H1.K14,Tdiff,2019-02-25,-184.16666666666663,511.9166666666667,258.93055555555554,물리적이상(냉각Tdiff양수),max_val > 0 mK (냉각 계량기에서 Tdiff 양수 불가)
H1.K14,Tdiff,2019-02-26,-4885.0,237.58333333333331,-905.9409722222223,물리적이상(냉각Tdiff양수),max_val > 0 mK (냉각 계량기에서 Tdiff 양수 불가)
H1.K14,Tdiff,2019-02-27,-2816.6666666666665,980.0,-613.6284722222221,물리적이상(냉각Tdiff양수),max_val > 0 mK (냉각 계량기에서 Tdiff 양수 불가)
H1.K14,Tdiff,2019-02-28,-10786.416666666666,320.5,-1958.798611111112,물리적이상(냉각Tdiff양수),max_val > 0 mK (냉각 계량기에서 Tdiff 양수 불가)
H1.K14,Tdiff,2019-03-04,-9134.166666666666,26.195355191256837,-2912.2175546448084,물리적이상(냉각Tdiff양수),max_val > 0 mK (냉각 계량기에서 Tdiff 양수 불가)
H1.K14,Tdiff,2019-03-05,-86.33333333333333,43.75,-25.13410746812386,물리적이상(냉각Tdiff양수),max_val > 0 mK (냉각 계량기에서 Tdiff 양수 불가)
H1.K14,Tdiff,2019-03-06,-7880.166666666667,31.58333333333333,-1655.1944444444441,물리적이상(냉각Tdiff양수),max_val > 0 mK (냉각 계량기에서 Tdiff 양수 불가)
H1.K14,Tdiff,2019-03-07,-6577.833333333333,7.222222222222214,-1961.7592592592594,물리적이상(냉각Tdiff양수),max_val > 0 mK (냉각 계량기에서 Tdiff 양수 불가)
H1.K14,Tdiff,2019-03-08,-2093.5,246.66666666666663,-183.93518518518513,물리적이상(냉각Tdiff양수),max_val > 0 mK (냉각 계량기에서 Tdiff 양수 불가)
H1.K14,Tdiff,2019-03-09,-18.0,628.5,387.3125,물리적이상(냉각Tdiff양수),max_val > 0 mK (냉각 계량기에서 Tdiff 양수 불가)
H1.K14,Tdiff,2019-03-10,-1923.25,860.3333333333334,239.05312992683412,물리적이상(냉각Tdiff양수),max_val > 0 mK (냉각 계량기에서 Tdiff 양수 불가)
H1.K14,Tdiff,2019-03-11,-2348.333333333333,222.25,-272.7013888888889,물리적이상(냉각Tdiff양수),max_val > 0 mK (냉각 계량기에서 Tdiff 양수 불가)
H1.K14,Tdiff,2019-03-12,-1573.6666666666667,706.6666666666666,-135.57986111111111,물리적이상(냉각Tdiff양수),max_val > 0 mK (냉각 계량기에서 Tdiff 양수 불가)
H1.K14,Tdiff,2019-03-13,-1503.6666666666667,845.6666666666666,-13.45457509145102,물리적이상(냉각Tdiff양수),max_val > 0 mK (냉각 계량기에서 Tdiff 양수 불가)
H1.K14,Tdiff,2019-03-14,-1432.3333333333333,37.41666666666666,-198.85763888888883,물리적이상(냉각Tdiff양수),max_val > 0 mK (냉각 계량기에서 Tdiff 양수 불가)
H1.K14,Tdiff,2019-03-16,-78.16666666666667,12.750000000000002,-43.64236111111111,물리적이상(냉각Tdiff양수),max_val > 0 mK (냉각 계량기에서 Tdiff 양수 불가)
H1.K14,Tdiff,2019-03-17,-88.41666666666667,25.58333333333333,-44.063041473419965,물리적이상(냉각Tdiff양수),max_val > 0 mK (냉각 계량기에서 Tdiff 양수 불가)
H1.K14,Tdiff,2019-03-18,-1927.9166666666667,17.5,-233.15277777777774,물리적이상(냉각Tdiff양수),max_val > 0 mK (냉각 계량기에서 Tdiff 양수 불가)
H1.K14,Tdiff,2019-03-19,-1570.5833333333333,56.66666666666666,-158.43750000000003,물리적이상(냉각Tdiff양수),max_val > 0 mK (냉각 계량기에서 Tdiff 양수 불가)
H1.K14,Tdiff,2019-03-20,-1526.9166666666667,67.0,-204.85763888888894,물리적이상(냉각Tdiff양수),max_val > 0 mK (냉각 계량기에서 Tdiff 양수 불가)
H1.K14,Tdiff,2019-03-21,-1435.6666666666667,51.0,-243.03472222222229,물리적이상(냉각Tdiff양수),max_val > 0 mK (냉각 계량기에서 Tdiff 양수 불가)
H1.K14,Tdiff,2019-03-22,-1085.9166666666667,114.08333333333331,-252.01736111111111,물리적이상(냉각Tdiff양수),max_val > 0 mK (냉각 계량기에서 Tdiff 양수 불가)
H1.K14,Tdiff,2019-03-23,-584.5,98.16666666666669,-214.10937500000003,물리적이상(냉각Tdiff양수),max_val > 0 mK (냉각 계량기에서 Tdiff 양수 불가)
H1.K14,Tdiff,2019-03-24,-647.3333333333334,14.66666666666666,-218.0260416666666,물리적이상(냉각Tdiff양수),max_val > 0 mK (냉각 계량기에서 Tdiff 양수 불가)
H1.K14,Tdiff,2019-03-25,-4877.166666666667,29.666666666666668,-581.4930555555557,물리적이상(냉각Tdiff양수),max_val > 0 mK (냉각 계량기에서 Tdiff 양수 불가)
H1.K14,Tdiff,2019-03-27,-881.0833333333334,136.25,-199.14930555555551,물리적이상(냉각Tdiff양수),max_val > 0 mK (냉각 계량기에서 Tdiff 양수 불가)
H1.K14,Tdiff,2019-03-28,-1487.9166666666667,187.66666666666663,-392.1006944444445,물리적이상(냉각Tdiff양수),max_val > 0 mK (냉각 계량기에서 Tdiff 양수 불가)
H1.K14,Tdiff,2019-03-29,-1426.9166666666667,397.9166666666667,-250.78472222222226,물리적이상(냉각Tdiff양수),max_val > 0 mK (냉각 계량기에서 Tdiff 양수 불가)
H1.K14,Tdiff,2019-03-30,-2585.833333333333,156.16666666666666,-559.5668617998164,물리적이상(냉각Tdiff양수),max_val > 0 mK (냉각 계량기에서 Tdiff 양수 불가)
H1.K14,Tdiff,2019-03-31,-2804.833333333333,118.33333333333331,-520.3623188405796,물리적이상(냉각Tdiff양수),max_val > 0 mK (냉각 계량기에서 Tdiff 양수 불가)
